HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-08 01:21:10)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-08 01:21:10
End Time: 2025-12-08 02:21:14
Interval(sec): 0.1
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
17.063500,0.000000,0.127680,18.645929,0.000000,0.297920
18.558250,0.000000,0.085120,20.362786,0.000000,0.297920
16.885750,0.000000,0.085120,26.425429,0.000000,0.340480
26.263833,0.000000,0.085120,26.551071,0.000000,0.297920
26.881750,0.000000,0.127680,22.462929,0.000000,0.297920
22.767500,0.000000,0.085120,20.599500,0.000000,0.297920
21.553500,0.000000,0.127680,19.918857,0.000000,0.297920
17.686250,0.000000,0.085120,20.702643,0.000000,0.297920
19.277000,0.000000,0.085120,24.308571,0.000000,0.255360
22.873000,0.000000,0.085120,23.009000,0.000000,0.340480
24.236500,0.000000,0.127680,26.297500,0.000000,0.297920
25.370750,0.000000,0.085120,21.123429,0.000000,0.297920
21.262500,0.000000,0.127680,21.722500,0.000000,0.297920
22.647250,0.000000,0.085120,20.289500,0.000000,0.297920
22.649833,0.000000,0.085120,23.247857,0.000000,0.297920
23.290750,0.000000,0.085120,26.889786,0.000000,0.297920
26.619500,0.000000,0.127680,27.582714,0.000000,0.297920
27.680167,0.000000,0.127680,21.224071,0.000000,0.297920
19.646250,0.000000,0.085120,18.358500,0.000000,0.297920
20.908250,0.000000,0.085120,18.024429,0.000000,0.297920
16.968833,0.000000,0.127680,15.673357,0.000000,0.297920
16.416500,0.000000,0.042560,20.690286,0.000000,0.297920
17.160000,0.000000,0.127680,31.362286,0.000000,0.297920
33.558500,0.000000,0.085120,26.993214,0.000000,0.297920
26.001750,0.000000,0.127680,25.507214,0.000000,0.297920
24.181750,0.000000,0.085120,20.225214,0.000000,0.340480
21.032833,0.000000,0.127680,20.399500,0.000000,0.255360
19.219750,0.000000,0.085120,19.690214,0.000000,0.340480
21.297500,0.000000,0.085120,19.218714,0.000000,0.255360
17.012500,0.000000,0.085120,21.811286,0.000000,0.340480
25.937500,0.000000,0.127680,28.172786,0.000000,0.255360
29.232000,0.000000,0.085120,20.426714,0.000000,0.340480
22.596167,0.000000,0.085120,23.132857,0.000000,0.297920
19.742500,0.000000,0.127680,28.510571,0.000000,0.297920
29.716667,0.000000,0.127680,24.283286,0.000000,0.297920
23.540000,0.000000,0.085120,22.831000,0.000000,0.297920
23.037250,0.000000,0.085120,27.249929,0.000000,0.297920
26.037833,0.000000,0.127680,24.385571,0.000000,0.297920
23.238500,0.000000,0.085120,19.399071,0.000000,0.297920
21.853250,0.000000,0.085120,17.847857,0.000000,0.297920
17.372500,0.000000,0.127680,18.103357,0.000000,0.297920
18.086250,0.000000,0.085120,23.850786,0.000000,0.297920
21.634750,0.000000,0.085120,26.170143,0.000000,0.297920
28.362000,0.000000,0.127680,29.934286,0.000000,0.297920
30.716500,0.000000,0.085120,20.653714,0.000000,0.297920
23.500500,0.000000,0.085120,20.659214,0.000000,0.297920
20.451000,0.000000,0.127680,18.785643,0.000000,0.340480
19.409750,0.000000,0.085120,21.851714,0.000000,0.297920
19.521750,0.000000,0.085120,19.252786,0.000000,0.297920
19.025833,0.000000,0.085120,25.130500,0.000000,0.297920
29.699750,0.000000,0.127680,25.126857,0.000000,0.255360
25.852500,0.000000,0.085120,20.336857,0.000000,0.340480
21.179000,0.000000,0.127680,20.739786,0.000000,0.297920
19.163750,0.000000,0.085120,18.784143,0.000000,0.297920
20.281000,0.000000,0.085120,24.684071,0.000000,0.297920
24.599500,0.000000,0.127680,26.795286,0.000000,0.297920
28.980250,0.000000,0.085120,25.713313,0.000000,0.297920
26.192000,0.000000,0.085120,27.777643,0.000000,0.297920
26.998000,0.000000,0.127680,24.180714,0.000000,0.297920
24.246500,0.000000,0.085120,27.915286,0.000000,0.297920
31.484000,0.000000,0.127680,22.310500,0.000000,0.255360
20.040000,0.000000,0.085120,19.477786,0.000000,0.340480
15.230250,0.000000,0.085120,25.611929,0.000000,0.297920
25.915167,0.000000,0.085120,25.254929,0.000000,0.297920
23.988500,0.000000,0.127680,22.314929,0.000000,0.297920
21.781250,0.000000,0.085120,22.594071,0.000000,0.297920
24.233833,0.000000,0.127680,20.787286,0.000000,0.297920
18.548000,0.000000,0.042560,20.703143,0.000000,0.297920
17.116000,0.000000,0.127680,28.547500,0.000000,0.340480
28.298000,0.000000,0.127680,22.362429,0.000000,0.297920
24.766750,0.000000,0.085120,22.900714,0.000000,0.297920
23.265500,0.000000,0.085120,22.092000,0.000000,0.297920
23.943333,0.000000,0.085120,19.058143,0.000000,0.255360
18.490250,0.000000,0.127680,23.120500,0.000000,0.340480
25.273500,0.000000,0.085120,23.282929,0.000000,0.297920
23.244833,0.000000,0.127680,26.310429,0.000000,0.297920
26.219500,0.000000,0.085120,23.690643,0.000000,0.297920
25.267833,0.000000,0.085120,22.065429,0.000000,0.297920
22.820000,0.000000,0.127680,20.838071,0.000000,0.297920
20.013250,0.000000,0.085120,21.096643,0.000000,0.297920
20.723833,0.000000,0.127680,24.038214,0.000000,0.297920
24.558250,0.000000,0.042560,19.891714,0.000000,0.297920
17.397250,0.000000,0.127680,26.103857,0.000000,0.297920
29.531167,0.000000,0.085120,26.929500,0.000000,0.255360
25.970000,0.000000,0.127680,21.506929,0.000000,0.297920
21.715750,0.000000,0.085120,20.545929,0.000000,0.297920
19.640667,0.000000,0.127680,19.453643,0.000000,0.297920
18.887250,0.000000,0.085120,18.651714,0.000000,0.297920
17.338750,0.000000,0.085120,16.852071,0.000000,0.340480
16.012667,0.000000,0.085120,21.024714,0.000000,0.297920
23.835250,0.000000,0.127680,24.503000,0.000000,0.255360
24.292250,0.000000,0.085120,20.330143,0.000000,0.340480
21.953167,0.000000,0.127680,21.111214,0.000000,0.255360
18.696250,0.000000,0.085120,19.901143,0.000000,0.340480
19.661500,0.000000,0.085120,26.925786,0.000000,0.297920
25.454833,0.000000,0.127680,23.858286,0.000000,0.297920
26.649250,0.000000,0.085120,25.952214,0.000000,0.297920
25.455000,0.000000,0.085120,21.637500,0.000000,0.297920
22.532250,0.000000,0.127680,20.749625,0.000000,0.297920
20.960000,0.000000,0.085120,18.179286,0.000000,0.297920
18.064167,0.000000,0.085120,19.607000,0.000000,0.297920
18.260750,0.000000,0.085120,27.582929,0.000000,0.297920
26.235000,0.000000,0.127680,27.043143,0.000000,0.297920
27.105167,0.000000,0.085120,23.918000,0.000000,0.297920
23.542500,0.000000,0.127680,23.727357,0.000000,0.297920
23.207500,0.000000,0.085120,20.998357,0.000000,0.297920
20.819667,0.000000,0.127680,19.471714,0.000000,0.297920
17.862750,0.000000,0.085120,20.429571,0.000000,0.297920
18.921000,0.000000,0.085120,25.902429,0.000000,0.297920
26.972000,0.000000,0.085120,24.539357,0.000000,0.297920
24.356750,0.000000,0.127680,24.528643,0.000000,0.340480
24.107000,0.000000,0.085120,20.002714,0.000000,0.297920
20.927000,0.000000,0.127680,22.583429,0.000000,0.297920
20.821500,0.000000,0.085120,18.863071,0.000000,0.297920
17.437750,0.000000,0.085120,23.061214,0.000000,0.297920
23.250333,0.000000,0.085120,26.937857,0.000000,0.255360
26.767250,0.000000,0.127680,26.027286,0.000000,0.340480
24.723667,0.000000,0.085120,20.973857,0.000000,0.297920
25.666000,0.000000,0.127680,22.458786,0.000000,0.297920
21.770250,0.000000,0.085120,17.351714,0.000000,0.297920
17.078500,0.000000,0.127680,17.197937,0.000000,0.297920
15.876750,0.000000,0.085120,21.576667,0.000000,0.297920
23.510250,0.000000,0.085120,22.863125,0.000000,0.297920
25.192333,0.000000,0.085120,22.253857,0.000000,0.297920
23.330750,0.000000,0.085120,29.494643,0.000000,0.297920
25.739750,0.000000,0.127680,23.061857,0.000000,0.297920
25.846000,0.000000,0.127680,20.255214,0.000000,0.297920
19.033250,0.000000,0.085120,19.804714,0.000000,0.297920
17.744250,0.000000,0.085120,22.219500,0.000000,0.297920
23.179833,0.000000,0.085120,27.268429,0.000000,0.297920
27.543000,0.000000,0.127680,20.299286,0.000000,0.297920
22.384000,0.000000,0.085120,20.284929,0.000000,0.297920
20.808167,0.000000,0.127680,18.973786,0.000000,0.340480
19.243000,0.000000,0.085120,24.746143,0.000000,0.255360
23.456250,0.000000,0.085120,27.192143,0.000000,0.297920
25.332333,0.000000,0.127680,21.994214,0.000000,0.340480
24.386250,0.000000,0.085120,24.820500,0.000000,0.297920
25.441500,0.000000,0.127680,19.470500,0.000000,0.297920
23.434250,0.000000,0.042560,23.332000,0.000000,0.255360
20.094250,0.000000,0.127680,22.317786,0.000000,0.340480
23.076000,0.000000,0.127680,18.832786,0.000000,0.297920
16.670250,0.000000,0.085120,20.306429,0.000000,0.297920
24.756750,0.000000,0.085120,25.400286,0.000000,0.297920
23.965167,0.000000,0.085120,22.453000,0.000000,0.297920
26.401500,0.000000,0.127680,22.190214,0.000000,0.297920
23.047000,0.000000,0.085120,18.689714,0.000000,0.297920
18.564833,0.000000,0.085120,20.042500,0.000000,0.297920
19.375250,0.000000,0.127680,28.417929,0.000000,0.297920
30.711500,0.000000,0.085120,18.049214,0.000000,0.297920
16.495500,0.000000,0.127680,22.152786,0.000000,0.297920
22.148250,0.000000,0.085120,20.624643,0.000000,0.297920
21.094250,0.000000,0.085120,18.771786,0.000000,0.297920
21.622333,0.000000,0.127680,18.193071,0.000000,0.297920
17.768000,0.000000,0.085120,17.125143,0.000000,0.297920
15.407750,0.000000,0.127680,24.689714,0.000000,0.340480
23.154667,0.000000,0.085120,18.165571,0.000000,0.297920
15.674000,0.000000,0.085120,22.693714,0.000000,0.297920
24.556333,0.000000,0.127680,20.908929,0.000000,0.297920
24.299500,0.000000,0.085120,19.054429,0.000000,0.255360
17.753250,0.000000,0.085120,17.693643,0.000000,0.340480
17.256833,0.000000,0.085120,19.473429,0.000000,0.297920
16.761000,0.000000,0.127680,20.595214,0.000000,0.297920
21.501250,0.000000,0.085120,22.550000,0.000000,0.297920
22.224000,0.000000,0.085120,23.078571,0.000000,0.297920
25.247500,0.000000,0.127680,20.199875,0.000000,0.297920
22.975250,0.000000,0.085120,17.252429,0.000000,0.297920
20.292500,0.000000,0.127680,21.954929,0.000000,0.297920
18.757750,0.000000,0.085120,16.682571,0.000000,0.297920
15.685750,0.000000,0.085120,22.781571,0.000000,0.297920
23.522667,0.000000,0.127680,24.945929,0.000000,0.297920
26.356000,0.000000,0.085120,22.284500,0.000000,0.297920
22.195750,0.000000,0.085120,18.792357,0.000000,0.297920
19.918667,0.000000,0.127680,18.190429,0.000000,0.297920
18.880750,0.000000,0.085120,22.329500,0.000000,0.297920
21.044500,0.000000,0.085120,20.046000,0.000000,0.297920
18.454833,0.000000,0.127680,26.635500,0.000000,0.297920
27.473750,0.000000,0.085120,23.890071,0.000000,0.340480
24.204000,0.000000,0.085120,21.200643,0.000000,0.297920
21.760000,0.000000,0.127680,22.555071,0.000000,0.297920
23.207250,0.000000,0.085120,17.498786,0.000000,0.297920
18.093333,0.000000,0.085120,19.962429,0.000000,0.297920
19.155750,0.000000,0.127680,18.817000,0.000000,0.297920
22.652500,0.000000,0.085120,24.317857,0.000000,0.297920
24.042833,0.000000,0.127680,24.432786,0.000000,0.297920
24.668250,0.000000,0.085120,22.710071,0.000000,0.255360
23.388750,0.000000,0.085120,18.314312,0.000000,0.340480
17.541167,0.000000,0.127680,17.589786,0.000000,0.297920
15.920500,0.000000,0.085120,18.008071,0.000000,0.297920
19.886500,0.000000,0.085120,19.299250,0.000000,0.297920
17.981833,0.000000,0.085120,22.939563,0.000000,0.297920
24.908500,0.000000,0.127680,28.648214,0.000000,0.297920
28.571750,0.000000,0.127680,18.712571,0.000000,0.297920
19.907667,0.000000,0.042560,17.960875,0.000000,0.297920
21.015250,0.000000,0.127680,23.936429,0.000000,0.255360
24.021250,0.000000,0.085120,16.914571,0.000000,0.212800
15.620000,0.000000,0.127680,23.407214,0.000000,0.297920
24.934750,0.000000,0.085120,22.838143,0.000000,0.297920
23.444000,0.000000,0.127680,23.281857,0.000000,0.297920
23.848833,0.000000,0.085120,19.645643,0.000000,0.297920
18.773750,0.000000,0.085120,17.961571,0.000000,0.297920
17.643667,0.000000,0.127680,18.522786,0.000000,0.297920
18.324750,0.000000,0.085120,18.421500,0.000000,0.297920
16.144000,0.000000,0.085120,21.974714,0.000000,0.297920
24.521833,0.000000,0.127680,22.421929,0.000000,0.297920
23.715750,0.000000,0.085120,19.262071,0.000000,0.297920
20.217250,0.000000,0.127680,20.481071,0.000000,0.297920
18.382667,0.000000,0.085120,16.467929,0.000000,0.297920
15.690500,0.000000,0.085120,18.716571,0.000000,0.297920
15.843500,0.000000,0.085120,21.377786,0.000000,0.340480
24.452000,0.000000,0.127680,26.791357,0.000000,0.255360
25.034250,0.000000,0.085120,20.221250,0.000000,0.340480
22.371000,0.000000,0.127680,20.359571,0.000000,0.297920
22.713000,0.000000,0.085120,19.026714,0.000000,0.255360
18.694250,0.000000,0.085120,17.835000,0.000000,0.340480
17.613250,0.000000,0.085120,21.725071,0.000000,0.297920
19.698500,0.000000,0.127680,23.687929,0.000000,0.297920
26.345000,0.000000,0.085120,23.268000,0.000000,0.297920
21.557000,0.000000,0.127680,22.148571,0.000000,0.297920
22.229500,0.000000,0.085120,20.469143,0.000000,0.297920
21.190250,0.000000,0.085120,17.227786,0.000000,0.297920
18.177833,0.000000,0.127680,20.927643,0.000000,0.297920
23.197000,0.000000,0.085120,22.496429,0.000000,0.297920
21.289000,0.000000,0.085120,26.909071,0.000000,0.297920
26.339833,0.000000,0.085120,20.676500,0.000000,0.297920
20.045000,0.000000,0.127680,21.961500,0.000000,0.297920
25.739000,0.000000,0.085120,20.407929,0.000000,0.297920
19.591167,0.000000,0.127680,24.080000,0.000000,0.297920
25.431250,0.000000,0.085120,18.797357,0.000000,0.297920
16.072000,0.000000,0.085120,22.824714,0.000000,0.297920
24.231333,0.000000,0.127680,26.499214,0.000000,0.297920
29.203000,0.000000,0.085120,21.498929,0.000000,0.297920
20.813000,0.000000,0.127680,20.625429,0.000000,0.340480
19.701000,0.000000,0.085120,18.312125,0.000000,0.297920
16.492500,0.000000,0.085120,23.157643,0.000000,0.297920
19.730750,0.000000,0.085120,18.078000,0.000000,0.297920
20.794167,0.000000,0.127680,27.146143,0.000000,0.297920
28.489250,0.000000,0.085120,23.840143,0.000000,0.297920
24.309250,0.000000,0.127680,23.173214,0.000000,0.297920
21.976167,0.000000,0.085120,27.441929,0.000000,0.297920
26.069750,0.000000,0.085120,19.192214,0.000000,0.297920
18.581167,0.000000,0.127680,16.902286,0.000000,0.297920
15.814750,0.000000,0.085120,18.510000,0.000000,0.297920
16.548750,0.000000,0.085120,25.039214,0.000000,0.297920
25.276500,0.000000,0.127680,24.005071,0.000000,0.297920
23.515250,0.000000,0.085120,18.338643,0.000000,0.297920
21.199250,0.000000,0.085120,16.825214,0.000000,0.297920
17.092167,0.000000,0.085120,21.685071,0.000000,0.297920
23.591750,0.000000,0.127680,22.157500,0.000000,0.297920
20.538500,0.000000,0.085120,20.572571,0.000000,0.297920
22.414333,0.000000,0.085120,23.046714,0.000000,0.297920
23.738750,0.000000,0.127680,24.825714,0.000000,0.297920
25.031750,0.000000,0.127680,19.963643,0.000000,0.297920
23.358000,0.000000,0.085120,19.506000,0.000000,0.297920
20.846250,0.000000,0.085120,20.316312,0.000000,0.297920
19.591750,0.000000,0.085120,21.589214,0.000000,0.297920
19.567667,0.000000,0.085120,27.134929,0.000000,0.340480
28.359750,0.000000,0.127680,25.260786,0.000000,0.297920
26.227000,0.000000,0.127680,19.454000,0.000000,0.297920
21.284500,0.000000,0.085120,19.377643,0.000000,0.297920
18.930500,0.000000,0.085120,18.280143,0.000000,0.297920
17.632500,0.000000,0.127680,18.503500,0.000000,0.297920
19.124750,0.000000,0.085120,18.326214,0.000000,0.297920
16.829250,0.000000,0.085120,25.077571,0.000000,0.297920
27.236500,0.000000,0.085120,25.505929,0.000000,0.297920
23.403250,0.000000,0.127680,23.399929,0.000000,0.297920
23.247500,0.000000,0.085120,16.986286,0.000000,0.297920
17.107667,0.000000,0.127680,22.558286,0.000000,0.297920
25.095750,0.000000,0.085120,18.704857,0.000000,0.297920
16.483750,0.000000,0.085120,20.289143,0.000000,0.297920
21.684667,0.000000,0.127680,22.365214,0.000000,0.297920
25.195500,0.000000,0.085120,20.314857,0.000000,0.255360
22.342250,0.000000,0.127680,18.681714,0.000000,0.340480
19.499667,0.000000,0.085120,18.249429,0.000000,0.297920
18.140500,0.000000,0.085120,17.583071,0.000000,0.297920
17.841250,0.000000,0.085120,18.609875,0.000000,0.297920
15.104833,0.000000,0.127680,22.389214,0.000000,0.340480
23.751250,0.000000,0.085120,20.272357,0.000000,0.297920
21.025750,0.000000,0.127680,18.260929,0.000000,0.297920
21.237667,0.000000,0.042560,19.730500,0.000000,0.297920
17.755250,0.000000,0.127680,20.123071,0.000000,0.297920
21.540833,0.000000,0.085120,16.108000,0.000000,0.297920
15.138000,0.000000,0.127680,21.073857,0.000000,0.255360
20.274250,0.000000,0.085120,19.953286,0.000000,0.340480
22.808667,0.000000,0.127680,24.334857,0.000000,0.297920
24.210000,0.000000,0.085120,25.472429,0.000000,0.212800
21.342000,0.000000,0.085120,24.358357,0.000000,0.340480
22.772333,0.000000,0.127680,20.874143,0.000000,0.340480
17.187750,0.000000,0.085120,20.028643,0.000000,0.297920
17.523000,0.000000,0.085120,22.802857,0.000000,0.297920
25.626333,0.000000,0.127680,23.920429,0.000000,0.297920
24.011250,0.000000,0.085120,20.288214,0.000000,0.297920
21.399250,0.000000,0.127680,22.136786,0.000000,0.297920
22.520500,0.000000,0.085120,18.330714,0.000000,0.297920
19.586250,0.000000,0.085120,21.184429,0.000000,0.297920
19.519000,0.000000,0.085120,22.219857,0.000000,0.297920
25.186000,0.000000,0.127680,26.879313,0.000000,0.340480
26.999500,0.000000,0.085120,21.652571,0.000000,0.297920
21.210500,0.000000,0.042560,35.340786,0.000000,0.297920
32.717500,0.000000,0.170240,20.670500,0.000000,0.255360
23.407500,0.000000,0.085120,18.350143,0.000000,0.340480
17.118667,0.000000,0.085120,17.803714,0.000000,0.297920
16.985250,0.000000,0.085120,26.486500,0.000000,0.297920
27.414500,0.000000,0.127680,48.956833,0.000000,0.297920
46.787167,0.000000,0.127680,34.438333,0.000000,0.212800
38.372000,0.000000,0.085120,26.293500,0.000000,0.212800
20.416750,0.000000,0.127680,20.076214,0.000000,0.297920
24.043833,0.000000,0.085120,19.188214,0.000000,0.297920
17.556250,0.000000,0.085120,28.835714,0.000000,0.255360
24.575000,0.000000,0.085120,21.642429,0.000000,0.340480
26.582000,0.000000,0.127680,29.221214,0.000000,0.297920
29.584750,0.000000,0.127680,23.657143,0.000000,0.297920
21.825750,0.000000,0.085120,19.299786,0.000000,0.297920
21.922500,0.000000,0.085120,18.006643,0.000000,0.340480
17.555250,0.000000,0.127680,18.950750,0.000000,0.255360
17.680000,0.000000,0.085120,21.260786,0.000000,0.340480
21.612333,0.000000,0.085120,23.289214,0.000000,0.297920
25.744500,0.000000,0.127680,23.551429,0.000000,0.255360
22.599500,0.000000,0.085120,22.107857,0.000000,0.340480
22.919000,0.000000,0.085120,18.459857,0.000000,0.255360
18.347750,0.000000,0.127680,16.798071,0.000000,0.340480
17.605500,0.000000,0.085120,20.397214,0.000000,0.297920
18.583000,0.000000,0.085120,21.647500,0.000000,0.297920
19.629000,0.000000,0.127680,27.370357,0.000000,0.297920
28.233500,0.000000,0.085120,23.019786,0.000000,0.297920
25.177500,0.000000,0.085120,18.712286,0.000000,0.255360
19.971750,0.000000,0.127680,19.963857,0.000000,0.340480
20.354500,0.000000,0.085120,17.791929,0.000000,0.297920
15.697500,0.000000,0.085120,21.080714,0.000000,0.297920
18.108750,0.000000,0.085120,24.249929,0.000000,0.297920
27.241500,0.000000,0.127680,27.923071,0.000000,0.297920
27.830250,0.000000,0.127680,24.271214,0.000000,0.297920
21.636000,0.000000,0.085120,19.206500,0.000000,0.297920
22.619667,0.000000,0.085120,17.780786,0.000000,0.297920
17.227250,0.000000,0.127680,21.425071,0.000000,0.297920
16.469250,0.000000,0.085120,22.712187,0.000000,0.340480
24.600000,0.000000,0.085120,23.099071,0.000000,0.255360
24.057750,0.000000,0.127680,24.038071,0.000000,0.340480
23.568500,0.000000,0.000000,37.644571,0.000000,0.297920
32.408667,0.000000,0.170240,24.791071,0.000000,0.297920
24.010750,0.000000,0.127680,21.145857,0.000000,0.297920
28.176750,0.000000,0.085120,19.154714,0.000000,0.255360
17.662667,0.000000,0.085120,29.415571,0.000000,0.340480
29.546000,0.000000,0.085120,26.078929,0.000000,0.255360
25.931833,0.000000,0.085120,24.959357,0.000000,0.340480
21.901750,0.000000,0.170240,25.637143,0.000000,0.297920
29.857750,0.000000,0.085120,16.702000,0.000000,0.255360
18.252500,0.000000,0.085120,19.654071,0.000000,0.340480
18.859500,0.000000,0.085120,25.635714,0.000000,0.297920
24.051250,0.000000,0.127680,22.093857,0.000000,0.297920
24.004500,0.000000,0.085120,22.940714,0.000000,0.297920
22.765500,0.000000,0.085120,22.529857,0.000000,0.297920
22.714250,0.000000,0.127680,18.237714,0.000000,0.297920
18.496333,0.000000,0.085120,19.376500,0.000000,0.297920
18.825000,0.000000,0.127680,21.766571,0.000000,0.297920
18.151750,0.000000,0.042560,20.549000,0.000000,0.297920
22.078333,0.000000,0.127680,25.611125,0.000000,0.297920
25.041750,0.000000,0.127680,24.253286,0.000000,0.340480
23.410750,0.000000,0.085120,20.651357,0.000000,0.297920
22.566667,0.000000,0.085120,18.839143,0.000000,0.297920
19.447500,0.000000,0.127680,17.914929,0.000000,0.297920
17.800750,0.000000,0.085120,19.793429,0.000000,0.297920
17.132333,0.000000,0.085120,23.432143,0.000000,0.255360
27.619750,0.000000,0.127680,25.446857,0.000000,0.297920
24.475667,0.000000,0.085120,22.226643,0.000000,0.340480
22.414250,0.000000,0.085120,18.249143,0.000000,0.297920
20.404250,0.000000,0.127680,16.878500,0.000000,0.297920
16.777667,0.000000,0.085120,22.932929,0.000000,0.297920
23.015000,0.000000,0.085120,17.394786,0.000000,0.297920
15.987000,0.000000,0.127680,22.095429,0.000000,0.297920
19.397667,0.000000,0.085120,21.442500,0.000000,0.297920
22.429000,0.000000,0.085120,21.170571,0.000000,0.297920
21.810250,0.000000,0.127680,21.622214,0.000000,0.297920
20.693167,0.000000,0.085120,23.284357,0.000000,0.297920
22.720250,0.000000,0.085120,25.377429,0.000000,0.297920
26.325000,0.000000,0.127680,19.866643,0.000000,0.297920
22.206500,0.000000,0.085120,24.993571,0.000000,0.297920
24.369750,0.000000,0.127680,22.042875,0.000000,0.297920
23.199000,0.000000,0.085120,18.858714,0.000000,0.297920
21.710167,0.000000,0.085120,20.005714,0.000000,0.340480
19.186750,0.000000,0.127680,18.636857,0.000000,0.297920
18.494000,0.000000,0.085120,17.002214,0.000000,0.255360
16.934500,0.000000,0.085120,21.665071,0.000000,0.340480
20.448250,0.000000,0.085120,23.869500,0.000000,0.255360
23.195500,0.000000,0.127680,19.973786,0.000000,0.340480
20.943750,0.000000,0.085120,17.892286,0.000000,0.297920
19.077000,0.000000,0.127680,18.290071,0.000000,0.297920
19.114833,0.000000,0.085120,17.101357,0.000000,0.255360
15.929000,0.000000,0.127680,19.997429,0.000000,0.340480
22.535750,0.000000,0.042560,18.709500,0.000000,0.255360
16.435667,0.000000,0.127680,21.587071,0.000000,0.340480
24.526750,0.000000,0.085120,20.890143,0.000000,0.297920
23.667000,0.000000,0.127680,20.650143,0.000000,0.297920
19.111667,0.000000,0.042560,20.015929,0.000000,0.255360
17.134750,0.000000,0.170240,25.003214,0.000000,0.340480
28.174000,0.000000,0.085120,21.843929,0.000000,0.255360
23.790667,0.000000,0.085120,23.772357,0.000000,0.340480
24.979500,0.000000,0.127680,21.327071,0.000000,0.255360
22.440000,0.000000,0.085120,19.867750,0.000000,0.340480
21.689500,0.000000,0.085120,17.665500,0.000000,0.340480
16.557000,0.000000,0.127680,23.594786,0.000000,0.297920
17.143250,0.000000,0.085120,17.234857,0.000000,0.297920
21.241333,0.000000,0.085120,24.139714,0.000000,0.297920
28.881500,0.000000,0.127680,21.008357,0.000000,0.297920
20.648667,0.000000,0.085120,19.466000,0.000000,0.297920
22.981500,0.000000,0.085120,21.152357,0.000000,0.297920
20.146250,0.000000,0.127680,19.824429,0.000000,0.297920
21.250000,0.000000,0.085120,19.224929,0.000000,0.297920
17.643250,0.000000,0.085120,23.027214,0.000000,0.297920
22.555250,0.000000,0.085120,25.216214,0.000000,0.297920
26.317167,0.000000,0.127680,23.599857,0.000000,0.297920
23.808500,0.000000,0.085120,22.359786,0.000000,0.297920
23.829000,0.000000,0.085120,33.694600,0.000000,0.297920
32.111167,0.000000,0.127680,44.367000,0.000000,0.297920
42.619250,0.000000,0.085120,25.374071,0.000000,0.212800
27.065750,0.000000,0.127680,23.621500,0.000000,0.297920
26.026333,0.000000,0.085120,22.988643,0.000000,0.297920
23.849750,0.000000,0.127680,18.855571,0.000000,0.340480
21.197500,0.000000,0.085120,16.777000,0.000000,0.255360
19.166833,0.000000,0.085120,18.349714,0.000000,0.340480
17.378500,0.000000,0.127680,19.209643,0.000000,0.255360
19.570250,0.000000,0.085120,15.782714,0.000000,0.340480
15.449333,0.000000,0.085120,17.700286,0.000000,0.297920
15.622250,0.000000,0.085120,21.346214,0.000000,0.297920
20.506167,0.000000,0.127680,19.946500,0.000000,0.297920
24.044500,0.000000,0.127680,20.316714,0.000000,0.255360
22.732750,0.000000,0.085120,15.690929,0.000000,0.340480
14.990667,0.000000,0.085120,17.346714,0.000000,0.297920
16.957250,0.000000,0.085120,22.462714,0.000000,0.297920
22.603000,0.000000,0.127680,23.846786,0.000000,0.297920
23.740500,0.000000,0.085120,20.202214,0.000000,0.297920
22.455000,0.000000,0.127680,18.974071,0.000000,0.297920
22.040250,0.000000,0.085120,17.034214,0.000000,0.255360
17.550000,0.000000,0.085120,16.155071,0.000000,0.340480
14.761750,0.000000,0.127680,20.569071,0.000000,0.297920
18.778500,0.000000,0.085120,18.764643,0.000000,0.297920
21.167833,0.000000,0.085120,23.181500,0.000000,0.297920
23.275000,0.000000,0.127680,22.213214,0.000000,0.297920
22.397750,0.000000,0.085120,18.817143,0.000000,0.297920
20.911500,0.000000,0.085120,20.270929,0.000000,0.255360
19.594250,0.000000,0.127680,23.427500,0.000000,0.340480
19.307250,0.000000,0.085120,23.211571,0.000000,0.297920
24.300833,0.000000,0.085120,23.249214,0.000000,0.297920
26.218250,0.000000,0.127680,22.396357,0.000000,0.340480
22.604000,0.000000,0.085120,18.771643,0.000000,0.297920
20.548667,0.000000,0.085120,19.885571,0.000000,0.297920
22.325500,0.000000,0.127680,20.341929,0.000000,0.297920
19.361333,0.000000,0.085120,16.115643,0.000000,0.297920
15.444750,0.000000,0.085120,17.204929,0.000000,0.297920
14.850750,0.000000,0.127680,22.705000,0.000000,0.297920
23.281500,0.000000,0.085120,20.667357,0.000000,0.297920
23.563500,0.000000,0.085120,18.749357,0.000000,0.297920
18.807250,0.000000,0.127680,19.004714,0.000000,0.297920
19.493000,0.000000,0.085120,18.016500,0.000000,0.297920
17.709250,0.000000,0.085120,16.794143,0.000000,0.297920
15.320750,0.000000,0.127680,25.928000,0.000000,0.297920
23.909167,0.000000,0.085120,23.390643,0.000000,0.297920
24.174500,0.000000,0.127680,20.855143,0.000000,0.297920
22.613500,0.000000,0.085120,19.547143,0.000000,0.297920
21.343167,0.000000,0.085120,17.386929,0.000000,0.255360
